pathway	padj	NES	size	leadingEdge
pid - smad2 3pathway	8.78e-01	-0.81	15	MAPK3,CTDSP1
reactome - downregulation of erbb2 signaling	8.78e-01	-0.84	25	ERBB3,ERBB4,NRG2,ERBB2,PTPN18
reactome - downstream signaling of activated fgfr4	8.78e-01	-0.83	25	KLB,PIK3R1,FGF9,FGF20,GAB1,FGF18,FGF23,FGF2
reactome - smac xiap regulated apoptotic response	8.78e-01	-0.78	7	CASP9,SEPTIN4
reactome - ticam1 rip1 mediated ikk complex recruitment	8.78e-01	0.81	15	BIRC2,CHUK,UBE2D3,BIRC3,UBE2D1,IKBKG,RIPK1
reactome - trif mediated programmed cell death	8.79e-01	0.77	8	FADD,CD14
sa caspase cascade	8.80e-01	0.82	18	BIRC2,PARP1,CASP7,DFFA,PRF1,GZMB,APAF1,BIRC3,XIAP
reactome - estrogen stimulated signaling through prkcz	8.80e-01	0.77	6	NRAS,HRAS,KRAS,MAPK1,PDPK1,PRKCZ
reactome - glycogen metabolism	8.80e-01	-0.83	23	PPP1R3C,GYS2,PYGM,PHKB,PGM2,GBE1,UGP2
reactome - tlr3 mediated ticam1 dependent programmed cell death	8.80e-01	0.78	6	FADD,RIPK1
reactome - nef and signal transduction	8.81e-01	0.77	7	HCK,LCK,RAC1,DOCK2,CD247,FYN,ELMO1
biocarta - cdc42rac pathway	8.81e-01	0.77	6	PIK3CA,PAK1,WASL
biocarta - slrp pathway	8.81e-01	0.77	6	BGN,LUM,EPYC
reactome - cellular hexose transport	8.81e-01	0.81	17	SLC2A1,SLC2A9,SLC2A8,SLC50A1,SLC45A3
pid - il1 pathway	8.83e-01	0.83	28	IL1B,CHUK,PIK3CA,IL1RAP,JUN,SQSTM1,MAP3K7,NFKB1,IRAK1,PRKCI
biocarta - ranbp2 pathway	8.84e-01	-0.77	7	HDAC6,HDAC4
pid - cdc42 reg pathway	8.84e-01	-0.83	26	VAV3,ARHGEF9,MCF2L,ITSN2,ARHGEF7
reactome - leishmania infection	8.84e-01	0.89	217	MYO10,PTHLH,MYO5A,PTK2,ADAM17,ADM,IL1B,ITPR3,YES1,GPR84,MYH9,DVL3,GPR39,FURIN,GNAI1,VAV2,ARPC1A,ARPC5,ADCY3,GNB5,APP,JUN,P2RX4,IL6,ADORA2B,PLCG1,SRC
reactome - mrna editing	8.84e-01	0.76	6	ADAR,ADARB1,APOBEC3C
reactome - regulation of beta cell development	8.84e-01	-0.85	36	KAT2B,MAML2,AKT2,PAX4,HNF1B,NEUROD1,NOTCH1,INSM1,IAPP,PDX1,PKLR,NR5A2,HES1,NKX6-1,FOXO1,HNF4A,NEUROG3,RFX6,CREBBP
kegg - alanine aspartate and glutamate metabolism	8.85e-01	0.81	27	CAD,ADSL,NIT2,GFPT2,ADSS2,PPAT,GAD1,GFPT1,ASNS
reactome - tnf receptor superfamily tnfsf members mediating non canonical nf kb pathway	8.85e-01	0.8	16	TNFRSF12A,BIRC2,LTBR,TRAF2,TRAF3
kegg - alzheimers disease	8.86e-01	-0.9	135	CASP9,ATP5F1D,MAPK3,NDUFS7,APBB1,CHP1,COX7A1,ATP5MC2,NDUFA3,UQCRB,ATP5F1A,PLCB4,COX5A,ATP5PO,PPP3CC,ATP5PB,UQCRC2,SDHD,ATP5PF,ATP2A3,NDUFB1,PSEN2,GRIN1,UQCRFS1,NDUFA5,ATP2A1,NOS1,CALML3,CALML6,FAS,GRIN2C,CACNA1C,COX7C,UQCR11,NDUFB3,CAPN1,SNCA,PLCB2,NDUFA2,NDUFC1,MAPK1,NDUFB8,NDUFS3,ITPR1,ATP5F1B,GRIN2A,COX7B,CACNA1D,CASP8,COX5B,COX4I2,CALML5,LPL,NDUFV3,UQCRQ,NDUFA10,COX6B1,GNAQ,PPP3CB,EIF2AK3,ATP5F1C,COX7A2,NDUFB7,NDUFA4,NDUFA1
reactome - caspase mediated cleavage of cytoskeletal proteins	8.87e-01	0.78	10	PLEC,CASP7
reactome - uptake and function of anthrax toxins	8.87e-01	0.76	6	FURIN,ANTXR2,ANTXR1
biocarta - creb pathway	8.88e-01	-0.81	22	MAPK3,PRKAR2B,PIK3R1,PRKAR2A
biocarta - ctcf pathway	8.88e-01	0.8	20	TGFBR1,PIK3CA,TGFB2,MTOR,SMAD1,MYC
biocarta - nfat pathway	8.88e-01	-0.87	43	MAPK3,PRKAR2B,PIK3R1,NFATC2,PRKAR2A,PPP3CC,MEF2C,RAF1,IGF1,ACTA1,FGF2,HAND2,PRKACG,MAPK1,MAPK14,NFATC4,CAMK1
kegg - glycosphingolipid - biosynthesis ganglio series	8.88e-01	0.8	13	B4GALNT1,SLC33A1,HEXB,ST3GAL5,HEXA,ST6GALNAC5
kegg - pentose and glucuronate interconversions	8.88e-01	-0.77	9	CRYL1,DCXR
kegg - sphingolipid - metabolism	8.88e-01	0.81	29	NEU1,GLA,SGMS1,SPHK1,PLPP2,SGPP1,SGMS2,KDSR
reactome - activated ntrk2 signals through cdk5	8.88e-01	-0.76	6	TIAM1
reactome - activation of gene expression by srebf srebp	8.88e-01	-0.84	36	NCOA1,TM7SF2,PMVK,ACACB,MVK,ELOVL6,MTF1,LSS,NCOA2,IDI1,NFYC,FDFT1,SMARCD3,HMGCR,SREBF1,SP1,MVD,HMGCS1,CHD9
reactome - adora2b mediated anti inflammatory cytokines production	8.88e-01	-0.9	120	ADCY4,ADCY6,VIPR2,GNG7,VIPR1,PRKAR2B,HTR4,RAMP3,GNG11,GNG2,TAAR5,RAMP2,ADRB1,GPR45,PRKAR2A,RLN2,GPBAR1,CALCR,GNG3,GIPR,GNG4,RXFP2,ADCY2,GLP2R,LHCGR,ADCYAP1R1,GPR20,GPR27,GNAZ,AVPR2,CRH,PRKACG,TAAR1,CGA,GPR25,FSHB,ADM2,GLP1R,GNG8,HTR6,GNG13,MC5R,SCT,ADCY5,SCTR,IAPP,CREB1,ADRB2,CALCA,PTH2,GNAI3,INSL3,GNB3,TSHB,POMC
reactome - defects in cobalamin b12 metabolism	8.88e-01	-0.79	13	LMBRD1,CUBN,MMUT,ABCD4,MMAB
reactome - foxo mediated transcription of cell cycle genes	8.88e-01	-0.79	13	CDKN1B,FOXO4,RBL2
reactome - immunoregulatory interactions between a lymphoid and a non lymphoid cell	8.88e-01	-0.88	90	CD1C,CD34,RAET1E,CD1A,KLRB1,KLRF1,NPDC1,MADCAM1,SIGLEC8,CD33,CD200R1,SH2D1B,CD160,CD19,ITGB7,COLEC12,ICAM3,CD22,CD40LG,KLRG1
reactome - prostacyclin signalling through prostacyclin receptor	8.88e-01	-0.79	18	GNG7,GNG11,GNG2,GNG3,GNG4
reactome - runx1 regulates transcription of genes involved in differentiation of keratinocytes	8.88e-01	-0.77	5	SERPINB13
reactome - signaling by mst1	8.88e-01	0.75	4	MST1R,SPINT2
reactome - trafficking of ampa receptors	8.88e-01	-0.83	30	TSPAN7,GRIP2,MYO6,EPB41L1,GRIA1,DLG4,CACNG3,GRIA2,CAMK2A,CAMK2G,PRKCB,PRKCG
kegg - b cell receptor signaling pathway	8.90e-01	-0.88	67	BLNK,MAPK3,CHP1,VAV3,PIK3R1,CD79B,NFATC2,PPP3CC,CR2,DAPP1,CD19,RAF1,CD22,AKT2,CD79A,BTK
pid - p38 gamma delta pathway	8.90e-01	-0.77	8	MAP2K6,SNTA1
reactome - nuclear signaling by erbb4	8.90e-01	0.82	28	ADAM17,STMN1,NRG1,SRC,HBEGF,NCSTN,APOE,SPARC
reactome - urea cycle	8.90e-01	0.78	9	SLC25A15,NMRAL1,NAGS,ASS1
reactome - digestion of dietary carbohydrate	8.91e-01	0.75	5	CHIT1,MGAM
reactome - synthesis of pips at the er membrane	8.91e-01	-0.82	2	SACM1L
reactome - regulation of tp53 activity through acetylation	8.92e-01	0.81	29	PIP4K2C,AKT1,GATAD2A,HDAC2,PML,HDAC1,GATAD2B,PIN1,AKT3,MEAF6
reactome - energy dependent regulation of mtor by lkb1 ampk	8.94e-01	0.81	28	RRAGC,RPTOR,PRKAB2,LAMTOR1,MTOR,MLST8,RHEB,PRKAA1,PRKAG2
reactome - signaling by erbb4	8.94e-01	0.83	50	ADAM17,STMN1,NRG1,NRAS,PIK3CA,NEDD4,SRC,HBEGF,NCSTN,APOE
biocarta - bad pathway	8.96e-01	0.8	24	PIK3CA,YWHAH,AKT1,RPS6KA1,IGF1R
biocarta - ghrelin pathway	8.96e-01	-0.79	11	IGFBP5,GHRL,IGF1
reactome - pi3k akt signaling in cancer	8.96e-01	0.83	89	MET,NRG1,IRS1,PDGFA,CHUK,PIK3CA,CD80,PDGFB,MAPKAP1,AKT1,SRC,PIK3R3,HBEGF,MTOR,CD86,ICOS,FGF5,CDKN1A
biocarta - egfr smrte pathway	8.96e-01	-0.75	7	ZBTB16
reactome - o linked glycosylation	8.96e-01	0.84	92	GALNT18,MUCL1,ADAMTS6,GALNT2,B3GNT5,POMGNT1,ADAMTS12,GALNT6,ADAMTS15,LARGE2,ST6GALNAC2,THBS2,THBS1,ADAMTS4,ADAMTS2,B3GNT9,LARGE1,B3GALNT2,ADAMTS14,GALNT14
reactome - calcineurin activates nfat	8.97e-01	0.74	6	PPIA,FKBP1A,PPP3CA
reactome - regulation of insulin secretion	8.97e-01	-0.87	74	GNA14,ADRA2A,ADCY6,VAMP2,GNG7,CACNB2,PRKAR2B,CACNA2D2,GNG11,GNG2,PRKAR2A,RAPGEF3,GNG3,GNG4,KCNC2,ABCC8,KCNB1,CACNA1C,RAP1A,PRKACG,CD36,CACNA1A,CACNA1E,PLCB2,GLP1R,GNG8,GNG13,ITPR1
reactome - phosphorylation site mutants of ctnnb1 are not targeted to the proteasome by the destruction complex	8.98e-01	0.79	13	PPP2R5B,AXIN1,PPP2R5E,CSNK1A1,PPP2R5D
reactome - protein methylation	8.98e-01	0.8	13	PRMT3,VCP,METTL22,KIN
reactome - neurexins and neuroligins	9.01e-01	-0.85	49	DLG2,EPB41,DLG3,NRXN1,NLGN1,EPB41L3,LIN7B,EPB41L1,DLGAP2,LRRTM1,BEGAIN,PDLIM5,GRIN1,NRXN3,DLG4,GRIN2C
pid - txa2pathway	9.01e-01	0.82	53	ICAM1,GNA12,YES1,TGM2,GNB5,AKT1,SRC
reactome - androgen biosynthesis	9.01e-01	-0.74	7	SRD5A2,CGA,HSD3B1,POMC,SRD5A3
reactome - enos activation	9.01e-01	0.76	9	CAV1,AKT1,SPR,NOS3,LYPLA1
biocarta - hbx pathway	9.02e-01	-0.75	6	LAMTOR5,CREB1,SOS1,PTK2B,HRAS,GRB2
biocarta - hdac pathway	9.02e-01	0.77	21	PIK3CA,YWHAH,AKT1,IGF1R
reactome - regulation of glycolysis by fructose 2 6 bisphosphate metabolism	9.02e-01	0.77	11	PFKFB3,PFKFB4,PPP2R5D
reactome - activated ntrk2 signals through pi3k	9.02e-01	0.73	6	PIK3CA,GRB2
reactome - constitutive signaling by aberrant pi3k in cancer	9.02e-01	0.83	67	MET,NRG1,IRS1,PDGFA,PIK3CA,CD80,PDGFB,SRC,PIK3R3,HBEGF,CD86,ICOS,FGF5
reactome - inactivation of cdc42 and rac1	9.02e-01	0.73	6	SRGAP1,SRGAP2,ARHGAP39,RAC1
reactome - trafficking and processing of endosomal tlr	9.02e-01	0.76	10	CTSB,LGMN,CNPY3,TLR8,CTSK
biocarta - tob1 pathway	9.03e-01	0.79	18	TGFBR1,TGFB2,IL2RA,IFNG
reactome - apobec3g mediated resistance to hiv 1 infection	9.03e-01	0.72	4	PPIA,BANF1,HMGA1
reactome - chylomicron assembly	9.03e-01	-0.76	8	APOA1,APOC3,APOA4,SAR1B,MTTP,APOB
reactome - free fatty acids regulate insulin secretion	9.03e-01	-0.77	11	GNA14
reactome - signaling by fgfr3	9.03e-01	-0.81	32	MAPK3,PIK3R1,FGFR3,FGF9,FGF20,GAB1,FGF18,SPRY2,PPP2CB,FGF23,FGF2
reactome - sodium proton exchangers	9.03e-01	0.74	7	SLC9A1,SLC9A7,SLC9A5
reactome - metabolism of steroid hormones	9.04e-01	0.79	26	STARD4,HSD17B2,AKR1B1,STARD3NL,HSD17B3
reactome - runx2 regulates osteoblast differentiation	9.04e-01	-0.8	23	AR,MAPK3,HDAC6
reactome - circadian clock	9.05e-01	0.82	61	SERPINE1,NRIP1,CUL1,HIF1A,MED1,TBL1XR1,NOCT,TGS1,NFIL3,HELZ2,NCOA6,CPT1A,CREM
reactome - ret signaling	9.06e-01	-0.82	38	GFRA1,GAB2,DOK4,PIK3R1,DOK6,GAB1,GFRA3
reactome - cation coupled chloride cotransporters	9.06e-01	0.72	6	SLC12A4,SLC12A7,SLC12A5
reactome - pi5p regulates tp53 acetylation	9.06e-01	0.73	9	PIP4K2C,PIN1
reactome - pyruvate metabolism and citric acid tca cycle	9.06e-01	0.81	49	SLC16A1,PDP1,BSG,GLO1,LDHA,PPARD
reactome - synthesis of ip2 ip and ins in the cytosol	9.06e-01	-0.76	14	MTMR9,INPP1,INPP5A
sig pip3 signaling in b lymphocytes	9.06e-01	0.8	31	ITPR3,PIK3CA,AKT1,CYTH3,RPS6KA1
biocarta - ion pathway	9.07e-01	0.72	5	PLCG1,PTK2B
reactome - intra golgi traffic	9.07e-01	0.81	36	GOLIM4,YKT6,CYTH3,NAPB,STX6,SNAP29,MAN2A1,COG5,COG2,GOLGA5,CUX1,GOSR1,NAPG
biocarta - p35alzheimers pathway	9.07e-01	0.72	6	CDK5,APP
kegg - aldosterone regulated sodium reabsorption	9.07e-01	-0.83	40	NR3C2,SCNN1A,MAPK3,SCNN1B,ATP1B2,PIK3R1,ATP1A2
kegg - basal cell carcinoma	9.07e-01	0.8	50	FZD6,DVL3,WNT2,BMP2,WNT7A,GLI3,WNT7B,AXIN1,FZD2
kegg - glycosphingolipid - biosynthesis lacto and neolacto series	9.07e-01	0.76	21	B4GALT2,B3GNT5,B4GALT3,B4GALT4,B3GNT4,FUT4,FUT1
pid - bcr 5pathway	9.07e-01	-0.86	56	BLNK,MAPK3,SH3BP5,CSK,PIK3R1,CD79B,PPP3CC,DAPP1,CD19,RAF1,CD22,CD79A,BTK
biocarta - no1 pathway	9.08e-01	0.77	24	CAV1,AKT1,VEGFA,PDE3A,NOS3,CHRNA1,PRKAR1B
reactome - insertion of tail anchored proteins into the endoplasmic reticulum membrane	9.08e-01	0.76	22	SEC61G,STX1A,APP,GET3,PRNP,SEC61B,VAPA,UBL4A,SERP1,UBE2J2
reactome - plasma lipoprotein assembly	9.08e-01	0.78	14	ABCA1,BMP1,APOE
biocarta - pepi pathway	9.09e-01	0.72	5	CXCL8
reactome - carnitine metabolism	9.09e-01	0.77	13	PRKAB2,PPARD,CPT1A,ACACA,PRKAG2,MID1IP1
sa programmed cell death	9.09e-01	0.74	10	BAK1,BAX,CASP8AP2,APAF1
reactome - synthesis of pi	9.12e-01	-0.72	5	CDS1,PITPNM3
pid - tcr pathway	9.16e-01	-0.85	57	RASSF5,GAB2,STK39,RASGRP2,TRPV6,CSK,MAP3K14,STIM1
reactome - nuclear events kinase and transcription factor activation	9.17e-01	0.8	60	TRIB1,MAPKAPK2,CDK5,DUSP7,RPS6KA1,NAB1,EGR2,FOSL1,DUSP6,SGK1,SRF,MEF2A,DUSP4,ID1,PPP2R5D,F3,ELK1,EGR4,ID3,EGR1,NAB2,CHD4,JUNB,EGR3,ATF2,ATF1,CDK5R1
reactome - calcitonin like ligand receptors	9.19e-01	0.72	9	ADM,RAMP1
pid - fcer1 pathway	9.19e-01	0.79	50	PTK2,CHUK,PIK3CA,AKT1,JUN,SPHK1,CBLB,PLCG1,NFKB1,CBL,LYN,PXN
reactome - frs mediated fgfr2 signaling	9.19e-01	-0.77	22	FGF9,FGF20,FGF18,FGF22,FGF23,FGF2,FGFR2,FGF3,KRAS
reactome - synthesis of very long chain fatty acyl coas	9.20e-01	0.77	18	HACD1,ACSL4,HACD3,HSD17B3,SLC27A3
reactome - gli proteins bind promoters of hh responsive genes to promote transcription	9.21e-01	-0.71	7	BOC,PTCH1,PTCH2,HHIP
reactome - notch2 intracellular domain regulates transcription	9.21e-01	-0.73	10	FCER2,MAML2,CREB1,HES1,HES5
biocarta - plcd pathway	9.23e-01	0.71	5	TGM2,PRKCA
reactome - biotin transport and metabolism	9.23e-01	-0.75	11	PCCA,ACACB,BTD
reactome - g alpha s signalling events	9.23e-01	-0.9	186	ARRB1,ADCY4,PDE8B,ADCY6,VIPR2,GNG7,VIPR1,HTR4,RAMP3,GNG11,GNG2,TAAR5,PDE2A,RAMP2,PDE1A,ADRB1,GPR45,OR10H2,RLN2,GRK5,REEP6,GNAL,GPBAR1,CALCR,OR7E24,GNG3,GIPR,GNG4,RXFP2,ADCY2,OR1A1,GLP2R,LHCGR,ADCYAP1R1,OR2H1,OR1D2,GPR20,GPR27,GNAZ,PDE7B,AVPR2,CRH,TAAR1,OR11A1,OR1A2,CGA,GPR25,FSHB,ADM2,OR7D2,GLP1R,OR10A5,GNG8,RTP1,HTR6,OR7C2,GNG13,OR3A2,MC5R,SCT,OR1E1,ADCY5,SCTR,OR2C1,IAPP,OR10J1,ADRB2,CALCA,PTH2,GNAI3,INSL3,GNB3,TSHB,POMC
reactome - na cl dependent neurotransmitter transporters	9.23e-01	0.77	19	SLC6A15,SLC22A1,SLC6A14,SLC6A2,SLC6A12,SLC6A11,SLC22A2,SLC6A20,SLC18A1,SLC6A13,SLC6A9,SLC6A6
reactome - signaling by bmp	9.23e-01	0.77	26	BMPR1B,SMAD7,BMP2,SMURF2,BMPR1A,SMAD1,BMPR2,SMURF1,UBE2D3
reactome - grb2 events in erbb2 signaling	9.24e-01	0.76	15	NRG1,NRAS,HBEGF
reactome - inla mediated entry of listeria monocytogenes into host cells	9.24e-01	0.7	6	SRC,CDH1,CTNNB1,CBLL1,RPS27A,UBA52
reactome - organic cation anion zwitterion transport	9.24e-01	0.76	13	SLC22A4,SLC22A1,SLC22A2,SLC22A15,SLC22A16,SLC22A5,SLC22A3,SLC22A12,SLC22A8,SLC22A11,SLC22A18,SLC22A6,SLC22A7
reactome - diseases of immune system	9.24e-01	0.75	22	TLR2,CHUK,NFKB1,CD14,TRAF3,NFKBIA,NFKB2,RELA,TLR6
reactome - g alpha z signalling events	9.24e-01	-0.83	46	ADCY4,ADRA2A,PRKCH,ADCY6,GNG7,GNG11,GNG2,GNG3,GNG4,ADCY2,PRKCE,GNAZ,RGS17,PRKCB,GNG8,PRKCG,PRKCD,GNG13
reactome - metabolic disorders of biological oxidation enzymes	9.24e-01	0.76	27	CYP27B1,TPMT,SLC35D1,GSS,CYP24A1,GCLM
reactome - pd 1 signaling	9.24e-01	-0.74	15	HLA-DQB2,CSK
reactome - platelet adhesion to exposed collagen	9.24e-01	0.74	11	ITGB1,ITGA2,COL1A1,LYN
reactome - binding of tcf lef ctnnb1 to target gene promoters	9.25e-01	0.71	7	MYC,RUNX3
reactome - purinergic signaling in leishmaniasis infection	9.26e-01	0.75	21	IL1B,APP,P2RX4,NT5E,NFKB1,NLRP3,C3AR1,NFKB2,PYCARD,RELA
kegg - insulin signaling pathway	9.26e-01	0.82	119	IRS1,NRAS,RPTOR,PIK3CA,PYGL,CRKL,AKT1,HK2,SOCS3,SOCS4,PTPN1,PRKAB2,PYGB,CBLB,PIK3R3,HK3,EIF4EBP1,MTOR,PDE3A,MAPK9,ACACA,SOCS1,RHEB,FLOT1,CBL,PHKG2,RAPGEF1,EIF4E2,GYS1,CRK,PRKCI,INSR,PPP1CA,PIK3CD,PRKAA1,ELK1,PRKAG2
pid - alpha synuclein pathway	9.26e-01	0.78	31	TOR1A,YES1,SRC,PARK7,UCHL1,FKBP1A,LYN,UBE2L3,HCK,PPP2R5D
reactome - frs mediated fgfr1 signaling	9.26e-01	-0.77	21	KL,FGF9,FGF20,FGF22,FGF23,FGF2,FGF3,KRAS
reactome - galactose catabolism	9.30e-01	-0.69	5	GALK1,PGM2
reactome - signaling by insulin receptor	9.30e-01	-0.82	68	ATP6V0E2,ATP6V0A4,KLB,MAPK3,GAB2,KL,PIK3R1,FGFR3,ATP6V1C2,FGF9,FGF20,GAB1,FGF18,FLT3,AKT2,PIK3C3,FGF22,FGF23,FGF2
biocarta - racc pathway	9.30e-01	0.76	14	GUCY1B1,NOS3,TRPV4,GUCY1B2,GUCY1A1,ADCY1,GNAS,TRPC5,TRPC4,KCNQ5,TRPC3,KCNQ3,KCNQ2,KCNQ4
biocarta - wnt lrp6 pathway	9.30e-01	-0.7	6	DKK2,WNT8A
pid - ras pathway	9.30e-01	-0.77	27	LGALS3,RASAL1,RASGRP2
reactome - signaling by moderate kinase activity braf mutants	9.30e-01	-0.8	40	ARRB1,PEBP1,MAPK3,CSK,VWF,KSR1
biocarta - vip pathway	9.31e-01	-0.76	21	VIPR2,PRKAR2B,NFATC2,PRKAR2A,PPP3CC
reactome - assembly and cell surface presentation of nmda receptors	9.32e-01	-0.78	31	DLG2,NBEA,DLG3,LIN7B,GRIN3A,GRIN1,DLG4,GRIN2C,CAMK2A,CAMK2G
biocarta - pml pathway	9.32e-01	0.74	15	TNFRSF1A,PML,DAXX,RB1,TNF,TNFRSF1B,SP100,HRAS,FASLG
reactome - fcgr3a mediated il10 synthesis	9.32e-01	0.77	31	ITPR3,YES1,ADCY3,PLCG1,SRC
reactome - signaling by wnt in cancer	9.32e-01	0.75	29	FZD6,DKK1,PPP2R5B,AXIN1,PPP2R5E,CTBP2,CSNK1A1,PPP2R5D,FZD5,KREMEN2
reactome - dectin 2 family	9.32e-01	-0.72	18	CLEC10A,MUC15
reactome - acyl chain remodeling of cl	9.32e-01	-0.69	6	PLA2G6,HADHA
reactome - jnk c jun kinases phosphorylation and activation mediated by activated human tak1	9.32e-01	0.73	17	RIPK2,MAPK9,MAP3K7,IRAK1,NOD2,IKBKG,NOD1,MAPK8,UBE2N
reactome - prevention of phagosomal lysosomal fusion	9.32e-01	-0.69	6	RAB5A
reactome - synaptic adhesion like molecules	9.32e-01	-0.76	21	DLG3,LRFN2,GRIN1,GRIA1,DLG4,GRIN2C
biocarta - s1p pathway	9.32e-01	-0.68	5	SCAP,SREBF1,HMGCS1
reactome - lrr flii interacting protein 1 lrrfip1 activates type i ifn production	9.32e-01	0.7	5	IRF3,EP300,CTNNB1,CREBBP
reactome - signal attenuation	9.32e-01	0.7	8	IRS1,INSR,GRB10,GRB2
reactome - synthesis of 5 eicosatetraenoic acids	9.32e-01	-0.67	7	GPX1,ALOX5
reactome - vldl clearance	9.32e-01	0.67	4	LSR,APOBR
reactome - defensins	9.34e-01	-0.72	15	ART1,CCR2,DEFB119,CCR6
reactome - activation of ppargc1a pgc 1alpha by phosphorylation	9.34e-01	-0.71	10	PPARGC1A,PRKAA2,PRKAB1,MAPK14
biocarta - il12 pathway	9.36e-01	0.73	16	IL12RB2,JUN,IFNG,IL18R1
reactome - highly sodium permeable postsynaptic acetylcholine nicotinic receptors	9.38e-01	-0.66	7	CHRNA3,CHRNA4,CHRNB2,CHRNB4,CHRND,CHRNE,CHRNG
reactome - orexin and neuropeptides ff and qrfp bind to their respective receptors	9.38e-01	-0.66	7	NPFF,HCRT,NPFFR1,HCRTR2,NPFFR2,HCRTR1,QRFPR
reactome - metabolism of ingested semet sec mesec into h2se	9.39e-01	0.69	7	CTH,CBS,NNMT,AHCY
reactome - n glycan antennae elongation in the medial trans golgi	9.40e-01	0.74	20	B4GALT2,MGAT2,MAN2A1,B4GALT3,B4GALT4
reactome - notch4 intracellular domain regulates transcription	9.45e-01	-0.71	18	KAT2B,NOTCH4,MAML2
reactome - frs mediated fgfr3 signaling	9.46e-01	-0.72	19	FGFR3,FGF9,FGF20,FGF18,FGF23,FGF2
reactome - negative regulation of mapk pathway	9.46e-01	0.75	34	NRAS,DUSP7,MARK3,PAQR3,PPP5C,PPP2R5B,DUSP6,DUSP9,PPP2R5E
reactome - beta defensins	9.47e-01	0.7	12	TLR2,DEFB123,DEFB126,DEFB129
reactome - rho gtpases activate wasps and waves	9.47e-01	0.74	29	PTK2,ARPC1A,ARPC5
reactome - egr2 and sox10 mediated initiation of schwann cell myelination	9.47e-01	0.74	27	LAMC1,HDAC2,NAB1,SCD5,EGR2,LAMB1,ADGRV1
reactome - glucuronidation	9.47e-01	0.67	6	SLC35D1,UGDH
reactome - zbp1 dai mediated induction of type i ifns	9.48e-01	0.73	19	CHUK,DHX9,TBK1,IRF3,NFKB1,NFKBIA,NFKB2,RELA,NKIRAS2,IKBKG,RIPK1,ZBP1
reactome - disinhibition of snare formation	9.49e-01	-0.66	5	STXBP3,PRKCB,PRKCG
reactome - pp2a mediated dephosphorylation of key metabolic factors	9.49e-01	-0.66	6	PPP2CB,MLXIPL
kegg - primary immunodeficiency	9.49e-01	-0.75	32	BLNK,TNFRSF13B,AICDA,CD19,CD40LG,CD79A,BTK,AIRE,DCLRE1C,TNFRSF13C
naba - proteoglycans	9.49e-01	-0.77	35	PRELP,OGN,CHAD,CHADL,OMD,DCN,HAPLN2
reactome - irak4 deficiency tlr2 4	9.49e-01	0.68	10	TLR2,CD14,TLR6
reactome - mecp2 regulates transcription of neuronal ligands	9.49e-01	0.68	7	SST,HDAC1,SIN3A
kegg - non small cell lung cancer	9.50e-01	-0.81	49	RASSF5,CASP9,MAPK3,ERBB2,PIK3R1,E2F2,FHIT,RXRG,RAF1,RASSF1,AKT2,RXRB,RARB,PDPK1,MAPK1,PRKCB,KRAS,SOS2,PRKCG,TP53
reactome - irak1 recruits ikk complex	9.50e-01	0.67	10	CHUK,IRAK1,IKBKG,PELI3,UBE2N
reactome - synthesis of dolichyl phosphate	9.50e-01	0.66	6	NUS1,DOLK,DOLPP1
reactome - apex1 independent resolution of ap sites via the single nucleotide replacement pathway	9.53e-01	-0.67	4	OGG1
reactome - pentose phosphate pathway	9.53e-01	0.67	10	PRPS2,DERA,PRPS1L1,G6PD,TKT
reactome - role of second messengers in netrin 1 signaling	9.53e-01	0.67	10	PLCG1,TRPC6
reactome - trafficking of myristoylated proteins to the cilium	9.53e-01	-0.64	3	UNC119B,RP2
reactome - protein repair	9.53e-01	0.68	5	MSRB1,PCMT1
reactome - g protein beta gamma signalling	9.54e-01	-0.76	30	RHOA,GNG7,GNG11,GNG2,GNG3,GNG4,AKT2,BTK,ARHGEF6,PDPK1,PLCB2,GNG8,GNG13
reactome - respiratory electron transport	9.54e-01	-0.8	79	NDUFAF3,ETFDH,NDUFS7,NDUFA3,UQCRB,COX5A,UQCRC2,NDUFB11,SDHD,SURF1,COX18,NDUFB1,NDUFAF1,UQCRFS1,NDUFA5,COX11,NDUFA13,COQ10A,NDUFA11,COX7C,UQCR11,NDUFB3,NDUFA2,NDUFC1,COX14,NDUFB8,NDUFS3
biocarta - comp pathway	9.55e-01	-0.7	16	CFD,C7,C6,MASP2,C5
reactome - activation of nmda receptors and postsynaptic events	9.55e-01	-0.8	78	DLG2,MAPK3,ERBB4,NBEA,DLG3,PRKAR2B,PRKAR2A,LIN7B,ARHGEF7,GRIN3A,GRIN1,RPS6KA3,GRIA1,DLG4,RPS6KA2,PRKAA2,GRIN2C,GRIA2,RPS6KA6,PRKACG,CAMK2A,PDPK1,CAMK2G,MAPK1,KRAS,PRKAB1
reactome - synthesis secretion and inactivation of glucose dependent insulinotropic polypeptide gip	9.55e-01	-0.71	11	SPCS1,ISL1,SEC11C
biocarta - gcr pathway	9.56e-01	0.71	13	PIK3CA,AKT1,NFKB1,NOS3,RELA,NR3C1
reactome - activation of rac1 downstream of nmdars	9.56e-01	-0.64	6	ARHGEF7,CAMKK1,CAMK1
reactome - presynaptic function of kainate receptors	9.56e-01	-0.7	20	GNG7,GNG11,GNG2,GNG3,GNG4,PLCB2,GNG8,GNG13,GRIK3
