pathway	padj	NES	size	leadingEdge
reactome - transport of bile salts and organic acids metal ions and amine compounds	6.46e-01	1.01	59	SLC6A20,SLC6A12,SLC5A3,SLC30A1,SLC6A9,CP,SLC22A3,SLC30A3,SLC13A3,SLC39A8,SLC47A1,SLC44A1,SLC11A1,SLC14A1,SLC13A4,BSG,SLC22A1,SLC6A6,RHAG,SLC30A6,SLC6A14
reactome - prostacyclin signalling through prostacyclin receptor	6.47e-01	-1.01	13	GNG3,GNAS,GNB5,GNB1,GNG4
reactome - resolution of abasic sites ap sites	6.47e-01	-1	33	RPA3,PARP2,APEX1,FEN1,RFC3,POLB,RPA2,PNKP,POLE3,SMUG1,NTHL1,RFC4,POLE2,RFC5,RPA1,POLD2
reactome - signaling by membrane tethered fusions of pdgfra or pdgfrb	6.47e-01	1.03	5	KANK1,ETV6,BIN2
reactome - ticam1 traf6 dependent induction of tak1 complex	6.47e-01	0.99	9	MAP3K7,TAB2,TRAF6,RPS27A,TLR3,UBA52,UBC
reactome - presynaptic function of kainate receptors	6.47e-01	-0.99	15	PLCB1,GNG3,GNB5,GNB1,GNG4
biocarta - mcm pathway	6.48e-01	-1.01	18	ORC3,CCNE1,ORC5,ORC4,MCM4,ORC2
reactome - regulation of cholesterol biosynthesis by srebp srebf	6.48e-01	-0.99	50	IDI1,SC5D,HMGCR,INSIG1,SEC23A,HMGCS1,FDPS,ELOVL6,INSIG2,KPNB1,SMARCD3,TM7SF2,ACACA
biocarta - ctbp1 pathway	6.52e-01	-0.99	8	SAE1,SUMO1,UBA2,CTBP1,ZEB1
biocarta - mhc pathway	6.52e-01	-1	7	PSMB5,PSMB6
kegg - cell cycle	6.52e-01	-1.01	111	CCNH,MAD2L1,CCNA1,ANAPC13,YWHAZ,ANAPC10,YWHAB,CCNB1,ORC3,CCNE1,ORC5,CDK7,ORC4,GADD45A,GSK3B,SKP1,YWHAH
reactome - downstream signaling of activated fgfr1	6.52e-01	1	28	FGF22,PLCG1,FGF3,FGF1,GAB1,FGF17,SOS1,FGFR1,PIK3R1,FGF4,PIK3CA
reactome - endosomal vacuolar pathway	6.52e-01	1.02	6	CTSS,HLA-F,B2M,CTSL
reactome - homologous dna pairing and strand exchange	6.52e-01	0.99	36	DNA2,XRCC2,ATM,BRCA1,KAT5,BLM,RAD51,BARD1,RAD50
reactome - keratan sulfate biosynthesis	6.52e-01	-1	25	B4GALT6,B4GAT1,B3GNT2,CHST1,ST3GAL6
reactome - peptide hormone metabolism	6.52e-01	-1	71	PCSK1,SPCS1,MYRIP,SPCS3,PCSK2,MYO5A,EXOC1,ATP6AP2,GRP,EXOC3,KIF5A,VAMP2,ACHE,EXOC2,CPB1,SPCS2,ERO1A
reactome - tp53 regulates transcription of genes involved in cytochrome c release	6.52e-01	0.99	15	CREBBP,ATM,STEAP3,TP63,TP53AIP1
pid - wnt canonical pathway	6.52e-01	-0.99	17	PIP5K1B,GSK3B,PI4K2A,APC,KLHL12
reactome - cell cell junction organization	6.52e-01	-0.98	48	CDH8,CDH10,CDH13,CDH11,NECTIN3,CDH18,PRKCI,CADM3,CDH12,CDH3,CLDN10,PATJ,CLDN1,CDH7
reactome - dermatan sulfate biosynthesis	6.53e-01	-0.99	9	UST,CSPG5,NCAN
biocarta - nfat pathway	6.53e-01	-1	46	PRKAR2B,CAMK1G,GSK3B,MAP2K1,PPP3CB,HRAS,PRKAR1A,MAPK1,PRKAR1B
kegg - non homologous end joining	6.53e-01	-0.99	11	FEN1,XRCC6,XRCC5,LIG4,PRKDC
biocarta - ghrelin pathway	6.54e-01	1	12	IGFBP5,RAPGEF5,IGFALS,GH1,IGFBP3,GHRH,IGFBP6,IGFBP2,IGFBP4,IGF1
reactome - aryl hydrocarbon receptor signalling	6.54e-01	1.01	6	AIP,PTGES3,ARNT,AHR
reactome - inhibition of replication initiation of damaged dna by rb1 e2f1	6.54e-01	1	11	POLA1,POLA2,PPP2R1B,PRIM2
reactome - signaling by erbb2 in cancer	6.54e-01	0.99	22	ERBIN,PLCG1,PTPN12,GAB1,SOS1,EGF,PIK3R1,HSP90AA1,EGFR,PIK3CA,ERBB3,EREG
reactome - polymerase switching	6.55e-01	0.98	14	POLA1,POLA2,POLD4,POLD1,PRIM2
biocarta - slrp pathway	6.56e-01	1.01	6	DCN,KERA,BGN,FMOD
reactome - hyaluronan metabolism	6.57e-01	-0.98	15	HEXA,SLC9A1,CHP1
reactome - misspliced lrp5 mutants have enhanced beta catenin dependent signaling	6.57e-01	1.01	5	LRP5,DKK4,DKK2,KREMEN2
reactome - regulation of glycolysis by fructose 2 6 bisphosphate metabolism	6.57e-01	-0.98	11	PRKACA,PPP2R1A,PPP2R5D,PFKFB2,PRKACB
reactome - irak2 mediated activation of tak1 complex	6.58e-01	1.01	7	MAP3K7,TAB2,TRAF6,RPS27A
reactome - pou5f1 oct4 sox2 nanog repress genes related to differentiation	6.58e-01	1	6	HHEX,SOX2,GATA6,CDX2,TSC22D1
reactome - sumoylation of dna damage response and repair proteins	6.58e-01	0.98	64	SMC1A,RING1,PHC1,HDAC7,CDKN2A,STAG2,BRCA1,NUP188,BLM,XPC,SP100,STAG1,NUP214,PCGF2,SMC3,PHC2,MDC1,NUP98,PHC3
reactome - fatty acids	6.60e-01	0.99	11	CYP2J2,CYP2D6,CYP2B6,CYP4F2,CYP4B1,CYP4F12,CYP4F8,CYP2F1,CYP4A11
reactome - shc1 events in erbb2 signaling	6.61e-01	-0.99	19	ERBB4,KRAS,PRKCA,HRAS
reactome - activation of caspases through apoptosome mediated cleavage	6.61e-01	1	6	APAF1,CASP7,CASP3,CASP9
reactome - cytosolic iron sulfur cluster assembly	6.61e-01	-1	12	CIAPIN1,ERCC2,ABCB7
reactome - deadenylation dependent mrna decay	6.61e-01	-0.99	43	WDR61,LSM4,EXOSC7,EXOSC9,LSM5,EIF4E,HBS1L,PARN,EXOSC2,TTC37,LSM6
reactome - gastrin creb signalling pathway via pkc and mapk	6.62e-01	-0.98	17	KRAS,PRKCA,HRAS,MAPK1,GRB2,RPS6KA3
biocarta - hbx pathway	6.63e-01	-0.98	7	LAMTOR5,HRAS,GRB2
kegg - sphingolipid - metabolism	6.64e-01	-1.01	27	B4GALT6,CERK,GLA,PLPP3,SPHK2,NEU1,SMPD1,SMPD3
reactome - g2 m dna replication checkpoint	6.65e-01	-0.99	5	CCNB1
reactome - hcmv early events	6.69e-01	1	90	TBL1X,DAXX,H4C1,H2AC4,H2BC12,H4C5,H2BC17,H2BC5,H2AC6,H2BC21,H2BC6,NUP188,NFKB1,H2AW,ITGB1,NCOR1,NUP214,TRIM28,TUBAL3,EZH2,NCOR2,H4C9,H2BC9,NUP98,TUBB6,EGFR
biocarta - mta3 pathway	6.70e-01	-0.99	14	TUBA4A,GAPDH,TUBA1A,ALDOA
reactome - ovarian tumor domain proteases	6.70e-01	0.99	31	MAVS,TNIP2,RIPK2
biocarta - crem pathway	6.70e-01	0.99	6	FSHB,XPO1,FHL5,CREM
pid - pdgfrb pathway	6.72e-01	-1	114	PIK3R3,PPP2R2B,YWHAZ,STAT1,YWHAB,KRAS,MAPK9,PIN1,ACTR3,NCKAP1,RAB5A,PRKCA,MAPK10,EIF2AK2,MAP2K4,GRB10,CYFIP2,YWHAH,MAP2K1,HRAS,MAPK1,PAK1,PIK3CB
reactome - conversion from apc c cdc20 to apc c cdh1 in late anaphase	6.72e-01	-0.99	12	ANAPC10,ANAPC15,UBE2D1,CDC27,CDC16,CDC23
reactome - nicotinamide salvaging	6.72e-01	0.97	11	PARP16,PARP4,NNMT
reactome - removal of aminoterminal propeptides from gamma carboxylated proteins	6.72e-01	0.98	8	FURIN,PROZ,F10,F7,PROC,GAS6,F9
reactome - runx3 regulates p14 arf	6.72e-01	0.97	8	CDKN2A,CBFB,EP300,RUNX3,HDAC4
reactome - trna modification in the nucleus and cytosol	6.72e-01	-1	32	TRMT11,TRMT12,LCMT2,TPRKB,METTL1,EPRS1,FTSJ1,ADAT1,PUS7,DUS2,TRDMT1,TRIT1
kegg - neurotrophin signaling pathway	6.73e-01	-0.99	113	PIK3R3,BDNF,YWHAZ,MAGED1,YWHAB,CAMK2G,KRAS,MAPK9,CDC42,AKT3,BEX3,MAPK10,CAMK2B,GSK3B,PRDM4,YWHAH,MAP2K1,IRS1,HRAS,MAPK1,PIK3CB
kegg - glycine serine and threonine metabolism	6.75e-01	-0.98	25	DLD,ALAS1,CTH,SDS,PIPOX,SRR,GCAT
biocarta - ifng pathway	6.77e-01	-0.97	6	STAT1
pid - foxo pathway	6.77e-01	0.97	43	FOXO4,BCL6,BCL2L11,FOXO1,CREBBP,SIRT1,CDK2,SGK1,IKBKB,RBL2,FOXO3,XPO1,PLK1,EP300,YWHAE,SFN,KAT2B,CDKN1B
reactome - nucleobase catabolism	6.77e-01	-0.98	25	ENTPD4,ITPA,ENTPD3,ENTPD6,NUDT18,DNPH1,DPYS,NUDT15
reactome - olfactory signaling pathway	6.77e-01	0.97	43	OR7C1,OR1F1,OR7A5,REEP4,OR1A1,OR3A3,OR52A1,OR2C1,OR2B2,OR2W1,OR1G1,OR10J1,OR10H3,OR7A17,OR7C2,OR12D2,OR7A10,OR1D2,OR5I1
reactome - organic anion transporters	6.77e-01	-0.97	7	SLC25A22,SLC17A6,SLC17A5,SLC17A7
reactome - ra biosynthesis pathway	6.77e-01	-0.97	13	ALDH1A1,RDH11,ALDH1A3,CYP26B1,CRABP1
reactome - rnf mutants show enhanced wnt signaling and proliferation	6.77e-01	0.98	6	LRP5,FZD4,FZD5,LRP6
reactome - role of abl in robo slit signaling	6.77e-01	-0.97	8	CAP2,SLIT2,CLASP1
reactome - slc transporter disorders	6.77e-01	-0.99	83	NUP93,SLC1A1,HK1,SEH1L,SLC9A6,NUP58,NUP155,SLC6A3,SLC35A2
kegg - aldosterone regulated sodium reabsorption	6.77e-01	-0.98	38	PIK3R3,KRAS,PRKCA,ATP1A1,IRS1,PRKCB,MAPK1,PIK3CB,ATP1B1,ATP1A3,NEDD4L
pid - cone pathway	6.77e-01	-0.97	16	RPE65,PDE6H,GNB5,RGS9
reactome - fructose catabolism	6.77e-01	-0.99	4	ALDH1A1
biocarta - egf pathway	6.79e-01	-0.99	26	STAT1,PRKCA,MAP2K4,MAP2K1,HRAS,PRKCB
reactome - diseases of mismatch repair mmr	6.79e-01	-0.98	4	MSH2,MLH1
reactome - purine ribonucleoside monophosphate biosynthesis	6.79e-01	-0.96	11	IMPDH2,ADSL,PPAT,ATIC,ADSS2,PAICS,PFAS
reactome - met receptor activation	6.79e-01	-0.97	6	SPINT2
reactome - rho gtpases activate wasps and waves	6.80e-01	-0.99	31	CDC42,ACTR3,NCKAP1,WASF3,CYFIP2,WASF1,MAPK1,ARPC1A
reactome - sema4d mediated inhibition of cell attachment and migration	6.81e-01	0.96	8	PLXNB1,RRAS
reactome - diseases of glycosylation	6.81e-01	-0.99	104	DOLK,DHDDS,HEXA,SDC2,B4GAT1,MPI,GPC5,ALG9,CSPG5,NCAN,GALT,SDC1,PGM1,EXT2,DPM1,LARGE1,NEU1,GALNT12,GPC4,C1GALT1C1,GFPT1,CTSA,MAN1B1,DPM2,ALG6,GPC1,C1GALT1,B4GALT7
biocarta - tel pathway	6.83e-01	-0.96	16	KRAS,PRKCA,XRCC6,XRCC5
biocarta - rac1 pathway	6.84e-01	-0.97	21	CDK5,CHN1,CDK5R1,WASF1,PAK1
pid - ras pathway	6.85e-01	-0.98	23	PRKCZ,KRAS,PRKCA,CAMK2B,HRAS,PRKCB,GRB2,RASA1,NF1,RASAL1
biocarta - flumazenil pathway	6.87e-01	-0.96	9	GABRA4,GABRA5,SOD1
biocarta - rarrxr pathway	6.87e-01	0.99	7	RXRA,NCOA1,NCOR2,KAT2B
reactome - alpha defensins	6.87e-01	0.99	7	CD4,DEFA5,ART1,DEFA6,PRSS2
pid - hnf3b pathway	6.91e-01	-0.96	38	FOXA1,ALAS1,DLK1,HMGCS1,ACADM,IGFBP1,BDH1,FOXA2,CPT1A
biocarta - tsp1 pathway	6.92e-01	0.98	7	CASP3,FYN,JUN,THBS1,FOS,CD36
reactome - signaling by moderate kinase activity braf mutants	6.93e-01	-0.97	39	YWHAB,CAMK2G,KRAS,ARRB1,CAMK2B,CNKSR2,MAP2K1,HRAS,MAPK1
reactome - signal attenuation	6.93e-01	-0.95	9	GRB10,IRS1,MAPK1,GRB2
biocarta - pgc1a pathway	6.93e-01	-0.97	12	CAMK1G,YWHAH,PPP3CB
pid - cxcr4 pathway	6.93e-01	0.99	87	CXCR4,PIK3CD,ITGA10,ITGA5,PLCB3,FGR,FOXO1,PXN,PIK3CG,PIK3R5,ITCH,VAV1,STAT5A,CD4,CD247,ITGB1,GNAI2,MMP9,SRC,ITGA8,PIK3R1,ARRB2,HCK,PTPRC,YES1,ITGA9,BLK,PIK3CA,ITGA7
reactome - tie2 signaling	6.94e-01	0.97	17	ANGPT2,SOS1,DOK2,GRB14,GRB7,ANGPT1,PIK3R1,PIK3CA
pid - p38 mk2 pathway	6.97e-01	-0.97	20	YWHAZ,YWHAB,TH,YWHAH
biocarta - mrp pathway	6.98e-01	0.96	6	GSTP1,ABCC3,ABCB11,ABCB4,ABCB1
reactome - na cl dependent neurotransmitter transporters	6.98e-01	-0.95	17	SLC18A2,SLC6A3,SLC18A1,SLC6A15,SLC6A1
reactome - phase 3 rapid - repolarisation	6.98e-01	0.96	6	KCNE4,KCNQ1
reactome - interleukin 35 signalling	6.99e-01	-0.95	11	STAT1,STAT4,CANX
kegg - glycerophospholipid - metabolism	7.00e-01	-0.97	57	PTDSS1,CDIPT,PEMT,CDS2,GPD1L,CDS1,LYPLA1,LPGAT1,DGKH,PLPP3,PLA2G15,DGKB,ACHE,DGKI,AGPAT4
biocarta - cb1r pathway	7.02e-01	-0.96	7	PLD3,FAAH
reactome - pi 3k cascade fgfr4	7.04e-01	0.95	18	FGF1,GAB1,FGF17,PIK3R1,FGF4,PIK3CA,FRS2,FGF18
pid - beta catenin deg pathway	7.04e-01	-0.96	13	CSNK1D,GSK3B,APC,SKP1
reactome - metabolism of fat soluble vitamins	7.04e-01	-0.95	39	LRP12,SDC2,GPC5,RBP1,RDH11,SDC1,GPC4,LRP8,RBP4,APOB,GPC1,APOA2
biocarta - erad pathway	7.04e-01	-0.96	19	SAE1,CANX,SKP1,MAN1C1,RBX1,UBA2,FBXO2,MAN2A2
biocarta - mcalpain pathway	7.06e-01	-0.95	18	PRKAR2B,HRAS,PRKAR1A,PRKAR1B,CAPNS1
reactome - platelet calcium homeostasis	7.06e-01	-0.96	23	ATP2B2,ITPR1,ATP2A2,ATP2A3,TRPC6,ATP2B3,SLC8A2,ATP2B4,SLC8A1
reactome - atf6 atf6 alpha activates chaperones	7.07e-01	0.95	11	ATF4,XBP1,CALR,NFYA,MBTPS1,NFYB,NFYC,HSPA5,DDIT3
biocarta - cdc25 pathway	7.08e-01	0.95	9	ATM,CDC25B
biocarta - vegf pathway	7.08e-01	0.98	26	FLT1,NOS3,PIK3CG,PLCG1,EIF1,VHL,PIK3R1,VEGFA,PIK3CA,ARNT,ELAVL1
pid - alpha synuclein pathway	7.08e-01	-0.96	31	TOR1A,UCHL1,TH,SNCA,SLC6A3,MAPK1,STUB1,PPP2R5D,UBE2L3
reactome - developmental biology	7.08e-01	-0.99	820	VAV3,PSMC1,PIK3R3,CNTN6,MYL12B,PSMD14,PSMB7,PAK3,NELL2,PSMD12,PSMB4,SCN3B,ASH2L,PSMD2,CDK5,GSPT2,CAP2,RANBP9,SMARCA4,CHL1,DPYSL3,PSMD4,PSMA4,SDC2,CRMP1,PBX1,RET,MYH10,SCN3A,LGI2,TUBA4A,PFN2,TUBB4B,PSMA1,KRAS,ACVR2A,CACNB3,CDC42,HMGCR,PSMD5,PSMD6,PSME3,GAP43,PSMD8,ACTR3,POLR2C,SH3GL2,SCN2B,ANK2,AP2M1,RAP1GAP,PSEN2,ADAM23,GFRA1,PSMD1,AKT3,SEM1,RND1,TUBB2A,PITPNA,AP2B1,CDK5R1,PSMA3,CNTNAP1,DNM3,SEMA3E,PSMC6,CDK8,PRKACA,MED4,POLR2K,DNM1,PRKCA,DOK5,CCNC,MED7,PSMA5,CTNNA2,NCAN,PSMD13,NRCAM,CD24,PSMD7,SRGAP3,PSMB10,SCN2A,DCX,PSMD9,PSMB2,PSMC5,GRB10,GSK3B,ANK1,CUL2,CACNB2,PSMB5,KCNQ2,USP33,PSMB6,SLIT2,PSMB3,CLTC,AP2A2,POLR2L,INSM1,ELOC,SPTAN1,MAP2K1,RPL15,CACNG3,VLDLR,TUBA1A,CFL1,PPP3CB,HRAS,TUBA1B,DLG3,L1CAM,PSMB1,MAP2K6,ADAM22,MAPK1,CSNK2B,UBB,PSMC3,PAK1,PIK3CB,CLTA,ARHGEF28,ACVR1B,SCN9A,ARPC1A,PSMD10,CLTB,CAPNS1,CNTN1,SMARCD3,EFNA5
reactome - fbxw7 mutants and notch1 in cancer	7.08e-01	-0.95	5	FBXW7,SKP1,RBX1
reactome - interleukin 21 signaling	7.08e-01	-0.94	10	STAT1,STAT4
reactome - myogenesis	7.08e-01	0.97	27	ABL1,TCF12,SPAG9,CTNNA1,TCF4,BNIP2,CDH2,TCF3,NEO1,MYOG,CTNNB1,NTN3
biocarta - vitcb pathway	7.10e-01	-0.93	10	SLC23A2
reactome - molybdenum cofactor biosynthesis	7.10e-01	-0.93	6	NFS1,MOCS3,MOCS2,GPHN
reactome - nephrin family interactions	7.10e-01	0.95	21	IQGAP1,NCK2,ACTN4,PIK3R1,ACTN3,PIK3CA,FYN,PIK3R2,ACTN1,NPHS1,SPTBN1,KIRREL1,CD2AP,NPHS2,WASL,ACTN2
reactome - pi3k events in erbb4 signaling	7.10e-01	-0.94	8	ERBB4
reactome - the canonical retinoid cycle in rods twilight vision	7.10e-01	-0.93	17	RPE65,RBP1,RDH11
reactome - release of hh np from the secreting cell	7.11e-01	-0.95	5	GPC5,SCUBE2
reactome - synthesis of 16 20 hydroxyeicosatetraenoic acids hete	7.11e-01	0.95	8	CYP2C9,CYP4F2,CYP2C19,CYP1A2,CYP1B1,CYP1A1,CYP4A11
reactome - activation of nima kinases nek9 nek6 nek7	7.11e-01	0.94	6	CCNB2,NEK7,PLK1,NEK9
reactome - antigen presentation folding assembly and peptide loading of class i mhc	7.12e-01	-0.93	16	SEC23A,CANX,BCAP31
reactome - sialic acid metabolism	7.12e-01	-0.97	24	ST3GAL6,ST6GALNAC5,ST3GAL5,CMAS,NEU1,ST8SIA1,CTSA,NANS,ST8SIA3
pid - txa2pathway	7.14e-01	0.95	50	PRKCH,NOS3,FGR,ROCK1,PIK3CG,PIK3R5,GNA15,TGM2,PRKCE,GNAI2,SRC,EGF,ARRB2,HCK,EGFR,YES1,PTGIR,SYK,BLK
reactome - smac xiap regulated apoptotic response	7.14e-01	0.94	8	APAF1,CASP7,SEPTIN4,CASP3,CASP9
reactome - gpvi mediated activation cascade	7.15e-01	-0.96	34	VAV3,PIK3R3,PRKCZ,CDC42
reactome - tp53 regulates transcription of genes involved in g1 cell cycle arrest	7.16e-01	0.96	12	ARID3A,CDK2,CDKN1A,CCNA2,CDKN1B,PCBP4
reactome - erythrocytes take up carbon dioxide and release oxygen	7.21e-01	-0.92	10	CYB5R1,HBB,AQP1,CYB5R4
pid - thrombin par4 pathway	7.21e-01	0.94	13	ROCK1,GNA15,F2RL3,PLCB2,F2RL2,GNA13,MYL2,GNA11
reactome - downregulation of erbb2 signaling	7.21e-01	-0.96	26	RNF41,ERBB4,AKT3,USP8,UBB,STUB1,CUL5
reactome - choline catabolism	7.23e-01	0.98	4	SLC44A1,BHMT,SARDH,ALDH7A1
reactome - keratan sulfate degradation	7.26e-01	0.95	12	PRELP,GALNS,ACAN,OMD,KERA
kegg - taurine and hypotaurine metabolism	7.26e-01	0.95	7	CSAD,GGT5,ADO,BAAT,GAD2,GAD1,CDO1
reactome - extra nuclear estrogen signaling	7.27e-01	0.94	62	BCL2,IGF1R,GNG5,NOS3,ESR2,HSPB1,GNG11,MMP2,FOXO3,AKT2,GNAI2,XPO1,CAV1,MMP9,SPHK1,SRC,EGF,PIK3R1,HSP90AA1,EGFR,CDKN1B,PIK3CA
biocarta - carm1 pathway	7.29e-01	-0.93	11	PRKAR2B,PRKAR1A,PRKAR1B
sa g2 and m phases	7.30e-01	0.93	8	CDKN1A,CDC25B
biocarta - pelp1 pathway	7.30e-01	0.92	6	CREBBP,EP300
reactome - sensing of dna double strand breaks	7.30e-01	0.92	6	ATM,KAT5,RAD50
reactome - phase i functionalization of compounds	7.32e-01	0.96	84	ADH1B,EPHX1,CYP27A1,CYP3A4,RXRA,CYP26A1,CYP2J2,CYP3A43,CYP2C9,CYP39A1,NCOA1,FMO3,TBXAS1,CYP27B1,PAOX,CYP2D6,CYP2B6,CES3,AIP,CYP4F2,PTGES3,PTGS1,FMO1,CYP2C19,CYP1A2,ARNT,FMO2,ADH6,CYP2C18,AADAC,AOC2,ADH1C
reactome - pka mediated phosphorylation of key metabolic factors	7.33e-01	-0.92	5	PRKACA
reactome - notch3 activation and transmission of signal to the nucleus	7.33e-01	0.93	20	YBX1,ADAM10,EGF,JAG1,NCSTN,EGFR,RPS27A
reactome - transcriptional regulation by mecp2	7.33e-01	0.95	45	NOTCH1,TBL1X,LBR,SGK1,HIPK2,TNRC6B,HDAC1,PPARG,NCOR1,AGO4,NCOR2,SOX2,AURKB,PTPN1,AGO3
reactome - atf4 activates genes in response to endoplasmic reticulum stress	7.33e-01	-0.94	25	EXOSC7,EXOSC9,IGFBP1,PARN,EXOSC2,ASNS
biocarta - mtor pathway	7.40e-01	-0.93	18	MTOR,RHEB,EIF4E,TSC1,PDK2,EIF4G3,EIF4G2
pid - atr pathway	7.40e-01	-0.95	34	PPP2R2B,YWHAZ,YWHAB,TIPIN,RFC3,ATR,RPA2,PPP2R1A
pid - p38 alpha beta pathway	7.40e-01	0.95	25	MAP3K3,DUSP10,FGR,DUSP1,SRC,TRAF6,RIPK1,HCK,YES1,BLK,PAK2,FYN,LCK
reactome - downstream signaling of activated fgfr2	7.40e-01	0.95	28	FGF22,PLCG1,FGF3,FGF1,GAB1,FGF17,SOS1,PIK3R1,FGF4,PIK3CA,FRS2
reactome - elevation of cytosolic ca2 levels	7.40e-01	0.93	13	P2RX4,ITPR3,P2RX7,P2RX1,ITPR2
reactome - map2k and mapk activation	7.40e-01	-0.95	34	YWHAB,KRAS,ARRB1,CNKSR2,MAP2K1,HRAS,MAPK1,LAMTOR3,LAMTOR2
reactome - mrna decay by 5 to 3 exoribonuclease	7.40e-01	-0.93	12	LSM4,LSM5,LSM6
reactome - transcriptional regulation by small rnas	7.40e-01	0.95	67	H4C1,H2AC4,H2BC12,H4C5,H2BC17,H2BC5,H2AC6,H2BC21,H2BC6,H2AX,NUP188
biocarta - akap13 pathway	7.43e-01	-0.92	11	PRKAR2B,PRKAG1
reactome - estrogen dependent nuclear events downstream of esr membrane signaling	7.43e-01	0.93	22	BCL2,FOXO3,AKT2,XPO1,EGF,EGFR,CDKN1B
biocarta - npp1 pathway	7.43e-01	0.93	10	SPP1,COL4A4,COL4A5,ALPL,COL4A3,IBSP,COL4A1,COL4A2
reactome - acrosome reaction and sperm oocyte membrane binding	7.44e-01	0.96	3	ACR,CD9,IZUMO4
kegg - glycosphingolipid - biosynthesis lacto and neolacto series	7.45e-01	-0.93	23	B4GAT1,B3GNT2,ST3GAL6,FUT9,ST8SIA1
pid - il8 cxcr1 pathway	7.45e-01	-0.94	25	PLCB1,RAB5A,DNM1,PRKCA,ARRB1,PRKCB,GNB1
reactome - bile acid and bile salt metabolism	7.45e-01	0.94	39	OSBPL7,CYP27A1,RXRA,OSBPL1A,CYP39A1,NCOA1,ACOX2,STARD5,ALB,ABCC3,AKR1C4
reactome - regulation of commissural axon pathfinding by slit and robo	7.45e-01	-0.91	8	NELL2,SLIT2
reactome - gap junction assembly	7.49e-01	-0.93	24	TUBA4A,TUBB4B,TUBB2A,TUBA1A,TUBA1B,TUBB1,TUBB2B
reactome - signaling by erbb2	7.49e-01	-0.93	45	RNF41,ERBB4,KRAS,AKT3,PRKCA,USP8,HRAS,UBB,STUB1,DIAPH1,GRB2,CUL5
biocarta - fmlp pathway	7.51e-01	-0.94	28	CAMK1G,PLCB1,MAP2K1,PPP3CB,HRAS,MAP2K6,MAPK1,PAK1
pid - reelin pathway	7.53e-01	-0.93	27	MAP1B,CDK5,PAFAH1B1,CDK5R1,GSK3B,VLDLR,LRPAP1,LRP8
kegg - fc epsilon ri signaling pathway	7.54e-01	-0.93	70	VAV3,PIK3R3,KRAS,MAPK9,AKT3,PRKCA,MAPK10,MAP2K4,MAP2K1,HRAS,MAP2K6,PRKCB,MAPK1,PIK3CB
reactome - oncogenic mapk signaling	7.54e-01	-0.93	60	AGK,YWHAB,CAMK2G,KRAS,TRAK1,ARRB1,CAMK2B,CNKSR2,MAP2K1,HRAS,MAPK1,AGGF1,AKAP9,ATG7,MAP2K2,SND1,BRAP
reactome - plasma lipoprotein clearance	7.58e-01	-0.93	26	AP2M1,AP2B1,CLTC,AP2A2,VLDLR,CLTA,AP2S1,APOC1
reactome - defective chst3 causes sedcjd	7.59e-01	0.92	8	DCN,CHST3,BCAN,VCAN,CSPG4
reactome - phospholipase c mediated cascade fgfr4	7.59e-01	0.92	13	PLCG1,FGF1,FGF17,FGF4,FGF18,FGFR4,FGF20,FGF6,FGF2
biocarta - acetaminophen pathway	7.61e-01	-0.9	5	CYP2E1
biocarta - ecm pathway	7.64e-01	0.92	19	TLN1,ROCK1,PIK3CG,ITGB1,PIK3R1,PIK3CA,RAF1,FYN
reactome - notch3 intracellular domain regulates transcription	7.66e-01	-0.92	22	FABP7,STAT1,PBX1
reactome - n glycan trimming and elongation in the cis golgi	7.66e-01	0.92	5	MGAT1,MAN1A1
reactome - ptk6 promotes hif1a stabilization	7.66e-01	0.92	5	GPNMB,EGFR
reactome - cell cell communication	7.67e-01	0.96	107	JUP,CLDN15,SIRPA,IQGAP1,FLNC,ITGB4,FYB1,PXN,NCK2,TYROBP,ACTN4,CLDN5,PLEC,PARD3,ITGB1,CTNNA1,FLNA,CD151,SRC,CLDN7,PIK3R1,CDH2,ACTN3,KRT5,KRT14,ARHGEF6,PIK3CA,CLDN8,VASP
reactome - zinc transporters	7.67e-01	0.91	11	SLC30A1,SLC30A3,SLC39A8,SLC30A6,SLC39A1,SLC39A2,SLC39A6,SLC30A5
reactome - removal of the flap intermediate from the c strand	7.68e-01	-0.89	11	RPA3,FEN1,RPA2
biocarta - stat3 pathway	7.68e-01	0.91	8	TYK2,JAK3
reactome - activated ntrk3 signals through pi3k	7.70e-01	0.88	6	NTF3,SRC,PIK3R1,PIK3CA
reactome - peroxisomal lipid - metabolism	7.70e-01	-0.91	20	CROT,PHYH,ACOX3,SLC25A17,SCP2,ALDH3A2,CRAT,ACOX1,ACOT8
reactome - transcriptional activation of mitochondrial biogenesis	7.70e-01	-0.92	44	ATP5F1B,ALAS1,TFB2M,CYCS,GLUD2,TFB1M,SSBP1,ATF2,SMARCD3,IDH2
pid - anthrax pathway	7.70e-01	-0.92	14	VCAM1,MAP2K4,MAP2K1,MAP2K6,MAPK1
reactome - negative regulation of the pi3k akt network	7.70e-01	0.94	99	PHLPP1,PDGFRB,PIK3CD,INSR,ESR2,FGF22,IER3,VAV1,RHOG,PDGFA,FGF3,FGF1,GAB1,FGF17,RAC2,FGFR1,CD19,ICOS,AKT2,PIP4K2A,SRC,PPP2R1B,TRAF6,EGF,PDGFB,PIK3R1,FGF4,EGFR,PPP2R5A
reactome - neurotransmitter clearance	7.70e-01	-0.9	9	SLC6A3,ALDH2,ACHE
